mag_mean,mag_median,mag_std,mag_max,mag_min,magerr_mean,magerr_std,amplitude,duration,count
12.5100232,12.5152,0.08333244840648434,12.6841,12.324000000000002,0.05091071349437986,0.000244632977892492,0.3600999999999992,1185.8362175807997,125
19.381321875,19.9289,1.3646476811981925,21.1695,17.2364,0.2623885465419311,0.14685284944444882,3.9330999999999996,2948.0675419676263,64
18.662866292134833,18.6057,0.6760893242416547,20.8606,17.2632,0.16328879042879343,0.05619386959282483,3.5974000000000004,2953.010045879506,356
19.218640072202167,19.1974,0.4146860021524168,20.5884,16.8554,0.20048361509970203,0.048693721954618276,3.7330000000000005,2962.9332210188077,277
18.964885314685315,18.9882,0.6688130993174924,20.5416,12.9127,0.1821467246827085,0.05095820568146917,7.6289,2958.8163453243033,286
19.51415421686747,20.0108,1.5960059640072264,21.3405,14.9269,0.26914979931872995,0.11053495463334154,6.413599999999999,2980.9198253122013,83
17.991358333333334,17.379849999999998,1.927705541668329,20.9111,13.8931,0.1873226769821553,0.13923054332003842,7.018000000000001,2153.068804305498,12
17.36465625,17.29085,0.33772596182654735,17.8939,16.8822,0.0933769364601866,0.009466111689581577,1.0116999999999976,2949.0920561226085,16
13.876404545454545,13.876149999999999,0.0325531710378356,14.0795,13.6939,0.053774000696673034,0.0004445760608494659,0.38560000000000016,762.9407255788901,88
19.67477333333333,20.0946,1.2088873032111673,21.3113,17.2764,0.28437343680689936,0.13132898284151093,4.0349,2928.9253674996944,90
18.634707692307693,18.4426,1.1929693076951162,20.5293,17.1425,0.21932381676261342,0.13020051596325305,3.386800000000001,1495.0547688082006,13
19.447343085106382,19.38125,0.44696551543045726,20.9756,18.2104,0.21721607434955034,0.058918019755127934,2.7652,2948.0506626852,188
19.890171666666667,19.895699999999998,0.550905829748981,21.2512,18.488,0.2732835182958742,0.07318569882815115,2.763200000000001,2599.8255598265096,60
17.212921794871793,17.27395,0.2799665585398134,17.9866,15.8762,0.08692476308241996,0.007781162237050672,2.1103999999999985,3055.910760752391,234
11.33552827586207,11.2381,0.4302946173688326,13.7921,10.3577,0.05004081298488057,0.00046191430817848627,3.4344,2101.1504767704973,145
17.158320543806646,17.2203,0.6405553237533779,18.4564,15.7669,0.08916048938412907,0.016345215419146755,2.689499999999999,2967.029536006994,331
18.263049514563107,18.324,0.3569564237857427,19.1157,15.324000000000002,0.1280314142082039,0.012960163537268823,3.7916999999999987,2969.910137754894,309
19.840541666666667,19.905250000000002,0.47825946259389995,20.8276,19.0126,0.24745487450494782,0.08583259916266915,1.8150000000000013,1037.156899363501,12
20.17935625,20.500349999999997,0.9019247861980141,21.1055,18.3779,0.3528629381274782,0.13661762193553237,2.727599999999999,2923.950026770799,16
18.839942659279778,18.8204,0.2790427756090004,19.9662,16.5899,0.17461929845472843,0.024838126999494187,3.3763000000000005,2945.9910964700975,361
16.81194,16.7386,0.37958452491580486,17.3617,16.3565,0.08032146706985166,0.00924342073702663,1.0051999999999985,368.99450721030735,10
19.244120000000002,19.375149999999998,0.4815029774916596,19.8623,18.6498,0.18191941976131318,0.03641054467932517,1.2125000000000021,24.010443217899592,10
19.29179677419355,19.23565,0.527647156431222,21.1723,18.1849,0.21041819308210294,0.07064634138486398,2.987400000000001,2975.867926898398,248
19.552139999999998,19.7087,0.5495107680170308,20.348,18.2531,0.22135636645488574,0.04543237881986002,2.094899999999999,2302.7759179282,25
14.305753125,14.30565,0.01928391658808897,14.3555,14.2663,0.05486594518035958,0.0005004670000006036,0.08919999999999995,1439.067088634205,128
16.324616017316018,16.3809,0.48938146280139616,17.3683,14.4769,0.07691436231353942,0.015495421053485472,2.891400000000001,2908.028595185395,231
17.20514534883721,17.564300000000003,1.2021807919476786,18.041,13.0828,0.09723359647128857,0.01610309180368772,4.9582,3120.7219440392,172
18.366608333333332,18.62425,0.4281440612655619,18.8055,17.7424,0.13711887188428815,0.01856745960379971,1.0630999999999986,1802.087904224798,12
18.367880215827338,18.42615,0.4950196290502826,20.0881,16.5815,0.1388597984537315,0.03576207943698987,3.5066000000000024,2951.024288599401,278
18.070571556886225,18.2342,0.7202314514953474,19.274,15.2839,0.12215315307505076,0.028901275996467666,3.9901000000000018,3057.806135185012,334
16.800669387755104,16.7746,0.1337312700344778,17.266,16.6205,0.07921321003792972,0.002892406785917828,0.6454999999999984,763.9065315164844,49
15.39798804347826,15.4007,0.027302054193100368,15.4865,15.2923,0.06174558979212002,0.002284811036905709,0.19420000000000037,1164.962778066787,92
19.162857142857142,18.1262,1.598420979026012,21.2272,17.4963,0.2704583415714361,0.15755837940573622,3.7308999999999983,414.78506443300284,7
18.781883333333333,18.66465,1.1051829275433702,20.4071,17.4999,0.19943276971897816,0.12380532017624728,2.9071999999999996,1721.1651089466031,12
17.556135714285716,17.4224,0.680324681233655,19.6619,16.4968,0.10649772039228428,0.04399942585719154,3.165099999999999,3096.312207951596,420
19.317938461538464,19.2541,0.6752701330312946,21.056,18.4364,0.21532575476393706,0.09258797664634415,2.619600000000002,1043.085065405292,13
17.49933764367816,17.62365,0.5823445764296459,18.5405,15.4715,0.1018433221271555,0.017878262712921596,3.069000000000001,2950.9747989233947,348
19.89948712871287,19.9155,0.7963596650588669,21.3539,17.7149,0.29195737820980333,0.11781004971231146,3.6389999999999993,2931.017167071812,101
19.60461111111111,19.897199999999998,0.8508361633331961,20.9996,17.2103,0.25242576311445053,0.08604252907657253,3.789300000000001,2969.933866411906,126
19.793026470588234,19.9014,0.7434726522623312,20.9814,17.2942,0.26621411673776113,0.07843242748301855,3.6872000000000007,2959.8927563540055,68
18.86666323529412,18.891,0.6100153289104514,20.2759,15.3151,0.16751785256440443,0.041740370230236565,4.960800000000001,3061.7985658219986,340
19.58134,19.7467,1.0734092047459503,20.855,17.3998,0.27626534153776217,0.11443025443735629,3.4552000000000014,1793.0642042592954,25
18.920434615384615,18.45415,1.1500301599322715,21.1799,17.6048,0.20123699452269278,0.14137398607358645,3.575099999999999,2539.0012213888986,26
19.466222857142856,19.9386,1.172035969047776,21.1408,17.0443,0.2593539526647674,0.1090780034103122,4.096499999999999,3012.802185602006,105
17.5307978125,17.45415,0.42466078326305967,19.524,16.2513,0.10255919890836847,0.024681878299306587,3.2727000000000004,3051.777116840196,320
19.37279090909091,19.2766,0.7447717137865576,21.1343,18.0173,0.22967667168013153,0.10191092389537183,3.117000000000001,3086.712712720102,55
17.508875,17.4914,0.04325924756627058,17.5724,17.4803,0.0984962087055458,0.001796478866610943,0.09209999999999852,0.024230798699136358,4
19.652017073170732,19.9534,1.016120677602429,21.2803,17.8458,0.27001047404318956,0.12953199128729628,3.4345,2726.357259664197,41
20.495365217391303,20.4746,0.44032060272504026,21.4487,19.6004,0.36894951619433763,0.09319467509406389,1.8482999999999983,2977.969136690197,69
18.837941379310344,19.2698,1.4005813666671316,20.755,16.5657,0.24135396934740183,0.13930736575498787,4.189299999999999,1865.8494896526026,29
19.656928,19.9775,0.7586711455564897,20.6408,18.4828,0.2509925219477955,0.08535964784763342,2.1579999999999977,2199.9764664354952,25
19.898942857142856,20.25945,0.9177110444463985,21.1791,18.4222,0.3062833368431321,0.12174205561157543,2.756899999999998,1886.0053753936154,14
19.24257886178862,19.1807,0.8519759326867055,21.1657,17.2407,0.2249753051554251,0.10051773000185878,3.9250000000000007,3080.733537349297,123
17.944975,19.154850000000003,2.176879237565065,21.0508,15.0374,0.17022319280654077,0.11073291821190646,6.013399999999999,2919.0545976502035,44
15.66555,15.67455,0.04122398169350775,15.7053,15.6078,0.06328185292944252,0.00030998365735901645,0.09750000000000014,0.012023761395539623,4
19.27140434782609,19.1114,0.7785319894626052,21.2074,18.4124,0.21743210006938166,0.11819021977694907,2.794999999999998,1772.027162800805,23
18.325526627218935,18.3397,0.13970182597098776,18.6903,17.5067,0.13034825089056326,0.012584816674487938,1.183600000000002,1960.7478136806021,169
18.06369408866995,18.05695,0.24357749498616532,19.9892,16.0425,0.11998926692393773,0.021492497136235807,3.9467,3111.263246898103,406
19.531369811320758,19.6499,0.5182425358789008,20.4005,18.4328,0.23911210442491374,0.055662828712454884,1.9677000000000007,2945.9128946415003,53
19.732044444444444,19.7713,0.8838876287523427,21.1778,17.0532,0.2604566176337,0.10792921980777201,4.124600000000001,749.041758055304,18
20.05111739130435,20.07655,0.5830255391136213,21.2483,18.6491,0.30174391744991974,0.09828284348935994,2.5991999999999997,2926.9328626389834,184
20.103207142857144,20.11425,0.7088786731736413,21.4457,18.9415,0.3023936036959557,0.11162172807431248,2.5041999999999973,2564.980542234196,28
19.632714285714286,19.5747,0.37799311911096745,20.2565,19.208,0.23517679147597684,0.04765792781202185,1.0485000000000007,10.98197128490574,7
19.79547715355805,19.8005,0.420725553619647,21.2424,18.2766,0.24812045692867096,0.06098028322513838,2.9658000000000015,2912.9655785992,267
19.444289855072462,19.221,0.7662369688259418,21.2208,18.1325,0.23663222015572477,0.0992470692267061,3.0883000000000003,2706.7693126731974,69
19.41498846153846,19.1359,0.9378313158887039,21.2248,18.3232,0.2370612728561188,0.13770872783063656,2.9015999999999984,2568.0113005670064,26
20.25681186440678,20.2796,0.5830751117062811,21.1306,17.8254,0.334658937169952,0.08748137569122265,3.305200000000003,2946.0027791317043,59
19.143085714285714,18.8408,0.8448835676335185,21.0284,17.9845,0.20086930095334407,0.1107994212460493,3.0439000000000007,1879.8649644675024,14
16.947794736842106,17.1131,0.6937620401146861,18.0623,16.1777,0.08165258705782565,0.012329445928994572,1.884599999999999,771.964013495497,19
19.755300000000002,19.53765,0.6823633782670342,20.892,19.0501,0.24862342388074898,0.08242279006008381,1.841899999999999,242.22208377321658,6
18.257876876876875,18.1964,0.5526600079918841,20.3936,16.6134,0.14100500000968916,0.04513897719985174,3.7802000000000007,3049.9635743055987,333
19.952525,20.42395,1.4481388146130505,21.3112,16.5693,0.3533720500105027,0.1554218026186783,4.741900000000001,3029.9588337731984,28
19.977214814814815,19.86075,0.5315655713088486,21.205,18.8782,0.28957714436397003,0.08592412681270084,2.3267999999999986,2902.1181984261057,108
19.6641625,19.4254,0.7199256645654466,20.9744,18.9317,0.2554795881917139,0.12245944863680265,2.0427,2153.0467356364024,16
16.099275,16.2343,0.314759287657515,16.2991,15.6294,0.06830337893939027,0.0035006779054624223,0.6696999999999989,0.018665196301299147,4
19.1436703125,19.9072,1.7411439597200857,21.4015,16.3498,0.259771853683727,0.15646584937214741,5.0517,2678.7344372337975,64
17.908344696969696,17.9862,0.5306568348602297,18.7585,13.916,0.11742464503818849,0.01663478194054135,4.842500000000001,3108.8064816780025,132
13.835149456521739,13.8328,0.035519662833288945,13.9982,13.7397,0.05349945341588369,0.0017369723050352198,0.2585000000000015,1786.0483422109028,184
13.430864285714284,13.42615,0.02821133519916088,13.5514,13.3558,0.05249298216271001,0.00023706878175355645,0.19559999999999889,714.9723114004009,112
19.622846666666664,19.4297,0.9868744173013152,21.3828,18.1358,0.25972073156738745,0.12672069949963272,3.247,1358.2036176732945,15
19.322646700507615,19.31155,0.4308224551829321,20.8543,16.9282,0.21382270855589539,0.049593235476120344,3.926099999999998,2946.9758162615035,394
18.120552631578946,17.8641,1.0457039355151538,20.9725,16.9877,0.15846626020438168,0.1045352845769988,3.9848,2834.1578421295053,57
17.701702325581394,17.7285,0.17784822954298868,18.1809,16.8485,0.10108157678982478,0.006634931840392377,1.3323999999999998,2947.026682847194,215
19.250329470198675,19.20115,0.6867576734812861,21.1499,16.3714,0.2032553541797295,0.07478031562801483,4.7784999999999975,2917.0130817707904,302
17.524647826086955,17.3583,0.5485479691210938,19.2693,17.0618,0.11931303108207265,0.04166054733516432,2.2074999999999996,2342.654167326691,23
16.817895726495728,17.08715,0.7814294933190511,18.1783,14.2298,0.08920232699506497,0.01771068771364352,3.948500000000001,3112.3512607524026,234
19.753114173228347,19.7587,0.5252400774920688,21.0826,17.1046,0.2547675186985949,0.07068620933353001,3.977999999999998,2951.878388738798,127
18.65562,18.5744,0.31897794124358997,19.1912,18.3873,0.14257613159636498,0.022881770142712584,0.8038999999999987,35.96672334479808,5
18.04020238095238,18.60745,1.4739370144768276,19.6511,15.1151,0.13768113251745637,0.04997246197210622,4.536,2879.990567407098,84
20.042417391304348,20.3137,0.9779896642194947,21.2766,18.1565,0.3311502705705032,0.14138791936862963,3.120099999999997,3061.7881213427027,23
19.965899545454548,19.998649999999998,0.6558799127539519,21.3159,18.0017,0.3017631215348957,0.10216525253711788,3.3141999999999996,2947.8060143404,220
13.510721666666665,13.51175,0.0344690531389217,13.5878,13.4246,0.052650117023614044,0.00040830436123441517,0.1631999999999998,710.988786562295,60
18.55584871060172,18.4386,0.7008336249509145,20.8378,17.1159,0.15907006503574098,0.06181746171039354,3.7219000000000015,2947.897682326402,349
20.011338095238095,19.9256,0.6741383162795235,21.3264,18.5672,0.3109124468302281,0.12182363653241836,2.7592,2920.921174305993,21
19.315545454545454,19.1227,0.5971327798130611,20.3896,18.7194,0.2349171960536078,0.11266432941352741,1.6702000000000012,966.1720971643008,11
18.988749210526315,18.9691,0.5967226207771332,20.9218,17.2355,0.1816592035437383,0.05934042162018497,3.686300000000003,3096.2965364466,380
19.60702,19.4092,0.5886544334327233,20.6482,19.2595,0.23137692529092138,0.08189828424948958,1.3887,949.2687024072948,5
16.86724,16.18255,1.472446791492915,20.5157,16.1211,0.13924383973346738,0.13625305241794394,4.3946000000000005,2626.7865144558964,10
18.195875,18.01465,0.45235697312671386,18.83,17.7098,0.11939984381346669,0.013642542167647844,1.120199999999997,36.96371733779961,12
18.61090315789474,18.9062,1.0122628175520585,20.4086,15.9934,0.16479349905842208,0.06170617117826615,4.4152000000000005,2790.308639988296,95
19.309157142857142,19.1008,0.6271133705509796,20.1677,18.5405,0.19882578418955998,0.051586764766543294,1.6271999999999984,1536.9047361225967,7
19.825872602739725,19.7536,0.6111191958366864,21.1411,17.805999999999997,0.27197196604350177,0.08905943102854375,3.335100000000004,2951.8938919561915,146
18.736166,18.21085,1.191356788452492,21.3185,17.2543,0.21452924937259799,0.1371174567482344,4.0642,2951.038857314801,50
19.665013333333334,19.6805,0.8822170884981165,21.0638,18.4837,0.25789516719839817,0.1250207641951144,2.5801000000000016,1442.9593639816012,15
13.554477358490566,13.5537,0.012726949624100117,13.5876,13.5303,0.052643622184249644,0.0004017078962109699,0.057299999999999685,697.0590489352908,53
18.9018375,18.851550000000003,1.3214446033873033,20.8541,17.4708,0.20902684802343946,0.12420099240165963,3.3832999999999984,2971.8596689234982,8
17.98328262295082,18.0046,0.5618077832515701,20.5224,16.9808,0.12125760846480105,0.06439493210920375,3.5416000000000025,2963.8946887385027,305
19.347138855421687,19.5047,0.6654562306800859,20.9862,16.6235,0.20960912514010963,0.06467255903633269,4.3627,2994.9019287269984,332
14.1769,14.185,0.019213189913875484,14.1893,14.1483,0.05452752228456953,8.745208794392885e-05,0.04099999999999859,0.015571238509437535,4
19.792449557522126,19.80915,0.6208968497082112,21.2199,16.883,0.270190549218259,0.07901330221730735,4.3369,3030.9327168171003,226
19.4501,19.4501,,19.4501,19.4501,0.204429209830601,,0.0,0.0,1
17.89875989010989,17.86535,0.3240176845081476,18.7866,16.0489,0.12589970873030565,0.03874933819695694,2.7377000000000002,2642.706385046702,182
19.047875,18.7611,0.5878498417356016,19.9497,18.5042,0.17964609757098773,0.0550543567922551,1.4454999999999991,2184.015144687597,8
19.63884505928854,19.5695,0.506151189637177,21.1002,18.3771,0.2532259336111567,0.07335481083940325,2.7231000000000023,2865.1736055207075,253
17.879857742782153,18.0557,0.6472591401840002,19.2808,15.9311,0.11583966641725571,0.03559698263146738,3.3496999999999986,3126.2730737038873,381
19.692449999999997,19.76905,0.8564346087121891,20.5589,18.1089,0.30870206462303634,0.09651866707279025,2.450000000000003,2238.848609143897,6
20.019903125,20.1188,0.8486149662583514,21.4777,18.6197,0.302768023806826,0.12576950974148524,2.857999999999997,2486.1117326622043,32
18.076066666666666,18.5555,2.0332937425107405,19.8268,15.8459,0.16630363405828105,0.10714618760848908,3.9808999999999983,0.017018750302668195,3
